frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
637,0.529702549149843,0.0004385435607193,0.0086826272165336,0.5371657188644179,0.0,0.0,0.0114577152183358,0.0815601775440428,-0.0002717990454239,0.0003093624486959,0.0103169722391617,0.015019843276057,-0.0380292365500051,2.72566937509201,2.715666097696255,0.1700583979509599
638,0.5304488661213005,0.000394689204647,0.0078143644948733,0.5371657188644179,0.0,0.0,0.010311943696497,0.0734041597963972,0.0007475481857679,-4.39533639353676e-05,-0.0008671978966825,0.013585663684549,-0.0394575481809966,2.7214622078530053,2.722644971727936,0.0631465465335621
639,0.5311205513956122,0.0003552202841821,0.0070329280453825,0.5371657188644179,0.0,0.0,0.0092807493268447,0.0660637438098069,0.0006726826190994,-3.954912185978996e-05,-0.0007805740124575,0.0134395713382879,-0.0362871285230103,2.738631437748413,2.73968156007952,0.1774072265918783
640,0.5317250681424928,0.0003196982557599,0.0063296352408267,0.5371657188644179,0.0,0.0,0.0083526743941468,0.059457369422518,0.0006053246407661,-3.5586995215543495e-05,-0.0007025942824669,0.0126141514169437,-0.0413056176859952,2.7318909912869658,2.7329316001775394,0.1094079747793603
641,0.5300070795759785,0.0013080898050568,-0.0096936339913776,0.5371657188644179,0.0,0.0,0.0121212109691595,0.0053890417105691,-0.0017014151712339,0.0009870451523476,-0.0160251205218377,0.0129461423120424,-0.0455020575920031,2.7314226191212185,2.747880068286085,0.0460021920547052
642,0.5303307304664097,0.0024137577569764,-0.0150846144094781,0.5371657188644179,0.0,0.0,0.0167358562611211,0.0503396956178007,0.0003236410016764,0.0011052194213566,-0.0053910729840925,0.0132495585856093,-0.0462163729899949,2.7342131333359205,2.7400433609233343,0.0779242926599924
643,0.5310058827847403,0.0021751716213703,-0.0145230508482389,0.5371657188644179,0.0,0.0,0.0159246336865702,0.0439430994297925,0.0006746583428468,-0.0002385631540841,0.0005621666766207,0.012355253997982,-0.0481905947419988,2.7306545700379594,2.730538475198538,0.0726925262616297
644,0.5312928609637928,0.0016311060087206,-0.007143587162203,0.5371657188644179,0.0,0.0,0.0093905167204266,0.021537871210297,0.0002813250056434,-0.0005437600871462,0.0073797038808118,0.0127610254076144,-0.0475007952429989,2.730988004662003,2.724041644717819,0.071731736564105
645,0.5318801467538553,0.0014679958182469,-0.0064292293133331,0.5371657188644179,0.0,0.0,0.0084514657794828,0.0193840874862108,0.0005875598814159,-0.0001630367238084,0.0007141492015874,0.0130741538283947,-0.0484402631420073,2.731345225936117,2.7310863558019194,0.1139493199471312
646,0.5324087039649116,0.0013211962364216,-0.0057863063820528,0.5371657188644179,0.0,0.0,0.0076063192015748,0.0174456787100825,0.0005287792287343,-0.0001467400743742,0.0006427539311287,0.012931668482355,-0.046895963220995,2.730505594611345,2.730291275753067,0.0772525741909904
647,0.5328844054548622,0.0011890766127821,-0.0052076757438973,0.5371657188644179,0.0,0.0,0.0068456872814556,0.0157011109152942,0.0004758813266953,-0.0001320714230318,0.0005784937510683,0.0129278508024914,-0.0462747212649972,2.731755494487162,2.731595139296464,0.0639385424852754
648,0.5333125367958177,0.0010701689515037,-0.0046869081695089,0.5371657188644179,0.0,0.0,0.0061611185533111,0.0141309997281873,0.000428277010487,-0.0001188686190979,0.0005206566980606,0.0122409263555944,-0.0464525048430004,2.731666289165385,2.731564169166747,0.0666014121356571
649,0.5336978550026777,0.0009631520565968,-0.0042182173556054,0.5371657188644179,0.0,0.0,0.0055450067003405,0.012717899838656,0.0003854362004687,-0.0001069852709681,0.0004686010056913,0.0120406776418979,-0.048516400262002,2.7339082054592114,2.733893082640184,0.0394697889049879
650,0.5324747797528,0.0020847585058118,-0.016630232619778,0.5371657188644179,0.0,0.0,0.0174044754234188,0.0328216441730212,-0.0012258062070609,0.0011212804262745,-0.0124117753105758,0.0120327267886288,-0.047979767397006,2.732068803114654,2.7449517931919725,0.0263655105914585
651,0.5326625043357422,0.003456113724629,-0.009708563468868,0.5371657188644179,0.0,0.0,0.0112463268580404,0.0656666908089115,0.0001915599666511,0.0013715087765878,0.006921533641094,0.0127253278810304,-0.0489780954229911,2.726017789743932,2.7195912611886466,0.1560868386437649
652,0.5331128257886099,0.003110502352166,-0.008737707121982,0.5371657188644179,0.0,0.0,0.0101216941722371,0.0591000217416071,0.0004492008282092,-0.0003456659986038,0.0009713559138249,0.0128417523908479,-0.0491078606309974,2.722795784775542,2.7222893947021896,0.1010942971406925
653,0.5332054814086484,0.0030465576259223,-0.0020822049263246,0.5371657188644179,0.0,0.0,0.0054130002244001,0.2503403811501067,8.579588863085483e-05,-6.421345959516469e-05,0.0066555915714113,0.0130417579283959,-0.0491867000120066,2.731987564826688,2.725805429608828,0.246781582894717
654,0.5336015051542253,0.0027419018633299,-0.0018739844336966,0.5371657188644179,0.0,0.0,0.0048717002019617,0.2253063430325946,0.0003950842348725,-0.0003047027260753,0.0002099295366764,0.0125340432275873,-0.0479139626179951,2.7308910761331795,2.7311231243447223,0.021435474688303
655,0.5339168346464751,0.0041080206768444,-0.0029989607699745,0.5371657188644179,0.0,0.0,0.0060353001783528,0.3320219175423642,0.0003198554090295,0.0013661563723009,-0.0011236522336747,0.0106000325176605,-0.0482979782640018,2.729215137676417,2.730809791252086,0.1492819356019664
656,0.5341452364603101,0.0037318917718288,-0.005917037304936,0.5371657188644179,0.0,0.0,0.0076198202484162,0.2902394041038339,0.0002452195778618,-0.0003757626291376,-0.002916758613739,0.012094182455427,-0.0478393535870034,2.731366384000346,2.734720734256324,0.1213755850039588
657,0.5344472847007209,0.003358702594635,-0.0053253335765143,0.5371657188644179,0.0,0.0,0.0068578382251781,0.2612154636908562,0.0002989850687676,-0.0003733167030219,0.0005931771840157,0.0130308657513151,-0.048800444965992,2.7219125691422974,2.721780027957018,0.083678314403216
658,0.534603314603763,0.003059938666179,-0.0083180548449148,0.5371657188644179,0.0,0.0,0.0092260054540852,0.2708034976488821,0.000169613375186,-0.0002984467786939,-0.002992013808319,0.0073923101359529,-0.0349790144800036,2.728520238650137,2.7317419523914137,0.1075682705535634
659,0.534811129984248,0.0028137946276057,-0.0052066599462718,0.5371657188644179,0.0,0.0,0.0063695240636231,0.2750641298201413,0.000193080130162,-0.0002464919745475,0.0031123165175176,0.0046002661250845,-0.0379331868580018,2.727012566048923,2.7241645103878884,0.0497524415976365
660,0.5335328067900997,0.004122188106403,0.007876308937399,0.5371657188644179,0.0,0.0,0.0096034747566518,0.3093394354145619,-0.0013408318557164,0.0013073956895821,0.0130768101974723,0.0117757813538876,-0.0252013835779955,2.732281459884024,2.719365493602746,0.0842793058916375
661,0.53379077974889,0.0054958790563026,0.0042401512416202,0.5371657188644179,0.0,0.0,0.0077184054821472,0.4571381650036584,0.0002778808718824,0.0013741449551615,-0.0036345188849585,0.0028511149696193,-0.052267437569008,2.7286864480203388,2.732848679875949,0.1992138257206902
662,0.5341282736604428,0.0049462911506691,0.0038161361175035,0.5371657188644179,0.0,0.0,0.006946564933955,0.4114243485065558,0.0003407224059437,-0.0005495730317088,-0.0004214446069648,0.0111460157901543,-0.0615589753929962,2.722946833225514,2.724072994294727,0.1728036986851134
663,0.5344320181808403,0.004451662035604,0.0034345225060175,0.5371657188644179,0.0,0.0,0.006251908440706,0.370281913662358,0.0003063604316154,-0.0004946170085396,-0.0003795325340687,0.011533132429065,-0.057530823649001,2.7279018768951864,2.7289006244850142,0.109936006588969
664,0.5346745318935435,0.0040604856792974,0.0012714196639417,0.5371657188644179,0.0,0.0,0.004930523748801,0.3611725300859359,0.0002563932836002,-0.0003908060606443,-0.0021615686098449,0.0116284006277258,-0.0560700805169978,2.7284312467929435,2.731184107248054,0.0583809917789617
665,0.5324853664817017,0.004835886556413,0.0171008272947091,0.5371657188644179,0.0,0.0,0.0183774261357885,0.3713138493900878,-0.0022886388345023,0.000773160936562,0.0158154415718631,0.0121431459799117,-0.0552441708030038,2.7256589577316896,2.710460864860735,0.1169995363053415
666,0.5329534017199734,0.0043522979007765,0.0153907445652504,0.5371657188644179,0.0,0.0,0.0165396835222222,0.3341824644515639,0.0004790135680273,-0.0004833420851811,-0.0017071099390654,0.0104044285617115,-0.057309252482003,2.722877543687963,2.7251952650654485,0.0710776480763652
667,0.5333746334344178,0.0039170681107016,0.0138516701087126,0.5371657188644179,0.0,0.0,0.0148857151699888,0.3007642180074971,0.0004301249418908,-0.0004350299660708,-0.0015366693766627,0.0100367148847957,-0.0562460263139958,2.7197313403543566,2.72185722158035,0.0975916627608196
668,0.5337537419774179,0.0035253612996021,0.0124665030979192,0.5371657188644179,0.0,0.0,0.0133971436530547,0.2706877962044906,0.0003863126252402,-0.0003915448793649,-0.0013832209960995,0.0101235360420171,-0.0565849097999947,2.7314816830919315,2.733459912231576,0.1126796577977995
669,0.5340949396661179,0.0031728251711955,0.0112198527676574,0.5371657188644179,0.0,0.0,0.0120574292691101,0.2436190165252273,0.0003470334089247,-0.0003524049095529,-0.0012450755894165,0.0115389689539586,-0.0496521916740044,2.724846749545261,2.726560538015318,0.0525604745293534
670,0.5344020175859479,0.002855542654076,0.0100978674908915,0.5371657188644179,0.0,0.0,0.0108516863421989,0.2192571148751848,0.0003118051542036,-0.0003171761903868,-0.0011207108529232,0.0121409436639248,-0.051304223807999,2.7246047674256437,2.7262279784492645,0.0656995867352548
671,0.5346783877137938,0.0025699861021759,0.0090880910875666,0.5371657188644179,0.0,0.0,0.0097665267333966,0.1973315092351929,0.0002801993671358,-0.0002854703996616,-0.0010087449341552,0.0114119322276347,-0.0513124287490016,2.727974750926993,2.729483208711385,0.0292701282478864
672,0.5345742933174087,0.0015310623053262,0.0020826046448806,0.5371657188644179,0.0,0.0,0.0036601748940947,0.1645190682812698,-8.008345216538716e-05,-0.0010381954409951,-0.0070059100382936,0.0122404096364789,-0.051083541571,2.719647412333546,2.7271403835557515,0.0688022271296145
673,0.5344870816204546,0.0012557509462527,-0.004214582716305,0.5371657188644179,0.0,0.0,0.005149244157771,0.1568526083582983,-6.917180099263881e-05,-0.0002747255499036,-0.0062974369405794,0.0124335681850085,-0.0529612108229985,2.724530091585033,2.731364343106004,0.0498410670546204
674,0.5347549453448509,0.0011301758516411,-0.003793124444608,0.5371657188644179,0.0,0.0,0.0046343197419428,0.1411673475237237,0.0002667005631078,-0.0001256295463505,0.000422179086097,0.0125810907245496,-0.0524611309819961,2.7158337916929334,2.7159438276215564,0.0397935904680828
675,0.5349960226968076,0.0010171582664808,-0.0034138120000373,0.5371657188644179,0.0,0.0,0.0041708877676595,0.1270506127619131,0.0002401352712828,-0.0001130616921791,0.000379896433302,0.0106592229032331,-0.0505315584960062,2.710709580797356,2.710818618084211,0.0364232032609897
676,0.5352129923135686,0.0009154424398327,-0.0030724308000389,0.5371657188644179,0.0,0.0,0.0037537989908979,0.1143455514878375,0.0002162065897299,-0.0001017515541419,0.0003418543249507,0.011924721314132,-0.052247714052994,2.709526762923231,2.709712006782022,0.0680084360068887
677,0.5352510534718529,0.0008379009933624,-0.0068718668900539,0.5371657188644179,0.0,0.0,0.0071826580173905,0.0999565737621564,4.5633247218949774e-05,-7.73166231792818e-05,-0.0037993572714773,0.0120973396645658,-0.0490564772069994,2.7066676880668967,2.710936333753414,0.0391760299379283
678,0.5349257448840636,0.0022015317489036,0.0011061834555485,0.5371657188644179,0.0,0.0,0.003329844938045,0.1029197821716651,-0.0003391514704022,0.0013632207149317,0.0079775439449883,0.0121708647036606,-0.0503865240630038,2.705813493080298,2.698361233236957,0.0368527164500379
679,0.5351497422820991,0.0019813785740258,0.0009955651101393,0.5371657188644179,0.0,0.0,0.0029968604442971,0.0926278039453598,0.000224177310338,-0.000220163445223,-0.0001102327718677,0.0111945122824368,-0.0481865356159993,2.7046997985650822,2.705257552753456,0.0412443649749387
680,0.535351339940331,0.0017832407166229,0.0008960085991003,0.5371657188644179,0.0,0.0,0.0026971743998588,0.0833650235553667,0.000201743415232,-0.000198146174636,-9.924420949709796e-05,0.0111236059950763,-0.0470964505890014,2.700445199930685,2.700973719386319,0.0411061138140055
681,0.5355327778327397,0.0016049166449625,0.0008064077392445,0.5371657188644179,0.0,0.0,0.0024274569598923,0.075028521205959,0.0001815559760149,-0.0001783308073459,-8.934790510548643e-05,0.0115001626222437,-0.0484544913619953,2.6953524303048164,2.695897824149457,0.1133883311358893
682,0.5355736445212436,0.0024541746177247,-0.002755350562073,0.5371657188644179,0.0,0.0,0.0040186602852685,0.1938143974286438,4.5572759679726776e-05,0.000849446372109,-0.0035616562680893,0.0111079763891819,-0.0466235748480054,2.701862137584909,2.7058628880384497,0.1808416166952121
683,0.5355666324891846,0.0019693023086705,-0.0066955612636388,0.5371657188644179,0.0,0.0,0.0071600118333374,0.1848176303104373,6.246951884888763e-06,-0.0004844757014809,-0.0039402607740707,0.0103779917055775,-0.0486998092449963,2.697902568090105,2.7022929085061675,0.1052384087052279
684,0.5293371501989016,0.0043319331628143,0.0192535653652462,0.5371657188644179,0.0,0.0,0.0212309187637182,0.1663358672794687,-0.0063128226078213,0.0023610592049369,0.0259291210246852,0.0102556960067836,-0.0474719956380033,2.700908895194857,2.675495214232977,0.0536771156698303
685,0.5262244611380819,0.0055756503389987,0.037341290520884,0.5371657188644179,0.0,0.0,0.0393086628505975,0.2494873605538414,-0.0031650180669026,0.0012426116458381,0.0180787179811893,0.0099815057212591,-0.0493606841320007,2.694059833147173,2.6764918182868174,0.1648925694008665
686,0.5271239637532127,0.0051080390730899,0.0290395573038399,0.5371657188644179,0.0,0.0,0.0311484316987008,0.2214884873859104,0.0009355424191238,-0.0004665131207813,-0.0082978108888889,0.0095599291644539,-0.0476160366059948,2.698437371113542,2.707159545187788,0.0612304878517427
687,0.5281281392643332,0.0045972351657826,0.0261356015734526,0.5371657188644179,0.0,0.0,0.0280335885288279,0.1993396386505886,0.0010153214012777,-0.0005105393546717,-0.002900124133954,0.0093855593868512,-0.047470100051003,2.7016945741894847,2.7050152944898445,0.0567696568420782
688,0.5255836377609633,0.0048503679873644,0.0424444804029213,0.5371657188644179,0.0,0.0,0.0442629030789194,0.1170770802638995,-0.0026011397191294,0.0002514637059399,0.0162999672075273,0.0093907889905131,-0.0488732664009965,2.6951233293877483,2.6793005899347686,0.0581699159848922
689,0.5266478156316973,0.0043964406681337,0.0350232171704118,0.5371657188644179,0.0,0.0,0.0368317895292521,0.134385609094017,0.0010792836462413,-0.0004533194420483,-0.0074191186007717,0.0101679616534893,-0.0484238826720005,2.6988584809429805,2.7067179802847607,0.0736084357139155
690,0.5269803692186222,0.0047532050232411,0.0402454754343952,0.5371657188644179,0.0,0.0,0.0417855549004746,0.1034610048858077,0.0003203573643033,0.0003563261418335,0.0052230505366861,0.0091325212620512,-0.048857584445004,2.698219214954785,2.693460228924571,0.057381232991787
691,0.5279989041832018,0.004277884520917,0.0362209278909549,0.5371657188644179,0.0,0.0,0.0376069994104264,0.0931149043852817,0.0010257574611391,-0.0004751240971862,-0.004022735972768,0.012099616635663,-0.0491127557700033,2.688333502792774,2.6928182942767407,0.0485859847261805
692,0.5286848668073203,0.0029574835775592,0.0374913663990878,0.5371657188644179,0.0,0.0,0.0385522258137784,0.0290208471941426,0.0006838177963808,-0.0013205195389306,0.0012714710946419,0.0121912867524129,-0.0490909449279908,2.695044937869969,2.694221580658575,0.0719816438163162
693,0.5295329520130301,0.0026617352198105,0.0337422297564196,0.5371657188644179,0.0,0.0,0.0346970032297175,0.0261187624459604,0.0008499775648333,-0.0002955150936619,-0.0037487264692626,0.0119083134995889,-0.0499799166880077,2.6893729411871123,2.693602632786746,0.0610138953152855
694,0.5291742745542551,0.0012204596722495,0.0412259722890163,0.5371657188644179,0.0,0.0,0.0420111115676408,0.0251459448197566,-0.0003620287259502,-0.0014416627607712,0.0074835065780301,0.0127903081940425,-0.0499751296459995,2.6841839626739903,2.677172727531542,0.0584179088765997
695,0.5286859266035281,0.000864020744667,0.0487912652658536,0.5371657188644179,0.0,0.0,0.04953020265331,0.0805079018848798,-0.0004850938450293,-0.0003568308806105,0.0075654838536353,0.0118498818344925,-0.0537708036819991,2.6803373086815183,2.6733339543927563,0.0965428893870617
696,0.529533905829617,0.0007776186702003,0.0439121387392697,0.5371657188644179,0.0,0.0,0.0445771823879805,0.07245711169481,0.0008411673572692,-8.609554504957059e-05,-0.0048803109309707,0.0119138202369877,-0.0502844688470005,2.672489454161421,2.677863204003305,0.0798200646977383
697,0.5302970871330971,0.0006998568031803,0.039520924865339,0.5371657188644179,0.0,0.0,0.0401194641491787,0.0652114005237425,0.0007576637583825,-7.751354354473575e-05,-0.004392173627755,0.0129210898030214,-0.0499221305550014,2.6751674286385114,2.6800507638616686,0.0924682532129864
